0.3585317134857178,0.17178396880626678,9.739612579345703,50.45305252075195,2.6734540462493896,-15.616053581237793,-0.08538706600666046,-0.009644904173910618,-0.19147968292236328,6805.8984
0.3585317134857178,0.17178396880626678,9.739612579345703,50.6068229675293,2.6203525066375732,-15.593791961669922,-0.08538706600666046,-0.009644904173910618,-0.19147968292236328,6805.936
0.3585317134857178,0.17178396880626678,9.739612579345703,50.6068229675293,2.6203525066375732,-15.593791961669922,-0.008688030764460564,0.0010077401529997587,-0.01997211016714573,6805.9385
0.2998737692832947,0.16340427100658417,9.940725326538086,50.6068229675293,2.6203525066375732,-15.593791961669922,-0.008688030764460564,0.0010077401529997587,-0.01997211016714573,6805.9404
0.2998737692832947,0.16340427100658417,9.940725326538086,50.6068229675293,2.6203525066375732,-15.593791961669922,0.005160407163202763,-0.023493342101573944,-0.001862614881247282,6806.007
0.28311434388160706,0.166995570063591,9.817423820495605,50.6068229675293,2.6203525066375732,-15.593791961669922,0.005160407163202763,-0.023493342101573944,-0.001862614881247282,6806.017
0.28311434388160706,0.166995570063591,9.817423820495605,50.69881057739258,2.602982997894287,-15.566550254821777,0.005160407163202763,-0.023493342101573944,-0.001862614881247282,6806.0215
0.28311434388160706,0.166995570063591,9.817423820495605,50.69881057739258,2.602982997894287,-15.566550254821777,0.0030298782512545586,-0.01816701889038086,-7.9735042527318E-4,6806.0767
0.2902969419956207,0.2735375463962555,9.768342971801758,50.69881057739258,2.602982997894287,-15.566550254821777,0.0030298782512545586,-0.01816701889038086,-7.9735042527318E-4,6806.0796
0.2902969419956207,0.2735375463962555,9.768342971801758,50.70185470581055,2.5731258392333984,-15.534076690673828,0.0030298782512545586,-0.01816701889038086,-7.9735042527318E-4,6806.096
0.2902969419956207,0.2735375463962555,9.768342971801758,50.70185470581055,2.5731258392333984,-15.534076690673828,-0.012949087657034397,0.0010077401529997587,0.03329111263155937,6806.1475
0.32381579279899597,0.1107318252325058,9.874884605407715,50.70185470581055,2.5731258392333984,-15.534076690673828,-0.012949087657034397,0.0010077401529997587,0.03329111263155937,6806.149
0.32381579279899597,0.1107318252325058,9.874884605407715,50.66181564331055,2.5102243423461914,-15.522027969360352,-0.012949087657034397,0.0010077401529997587,0.03329111263155937,6806.174
0.32381579279899597,0.1107318252325058,9.874884605407715,50.66181564331055,2.5102243423461914,-15.522027969360352,-0.004426972474902868,-0.026689134538173676,0.009855293668806553,6806.2183
0.41958385705947876,0.11911153793334961,9.850942611694336,50.66181564331055,2.5102243423461914,-15.522027969360352,-0.004426972474902868,-0.026689134538173676,0.009855293668806553,6806.22
0.41958385705947876,0.11911153793334961,9.850942611694336,50.61736297607422,2.427496910095215,-15.530364990234375,-0.004426972474902868,-0.026689134538173676,0.009855293668806553,6806.254
0.41958385705947876,0.11911153793334961,9.850942611694336,50.61736297607422,2.427496910095215,-15.530364990234375,-0.002296443795785308,-0.026689134538173676,-0.013580523431301117,6806.2896
