0.0,0.0,0.0,-1.2690582275390625,-33.40245056152344,-7.532013416290283
0.12195464968681335,0.6012439131736755,9.804854393005371,-1.2690582275390625,-33.40245056152344,-7.532013416290283
0.12195464968681335,0.6012439131736755,9.804854393005371,-1.2195712327957153,-33.44369125366211,-7.523764610290527
0.11477204412221909,0.5928642153739929,9.789292335510254,-1.2195712327957153,-33.44369125366211,-7.523764610290527
0.11477204412221909,0.5928642153739929,9.789292335510254,-1.0820157527923584,-33.578941345214844,-7.48021936416626
0.11357494443655014,0.5928642153739929,9.816825866699219,-1.0820157527923584,-33.578941345214844,-7.48021936416626
0.11357494443655014,0.5928642153739929,9.816825866699219,-0.9213821291923523,-33.81479263305664,-7.395445346832275
0.12075755000114441,0.591667115688324,9.812037467956543,-0.9213821291923523,-33.81479263305664,-7.395445346832275
0.11477204412221909,0.5868787169456482,9.803657531738281,-0.9213821291923523,-33.81479263305664,-7.395445346832275
0.11477204412221909,0.5868787169456482,9.803657531738281,-0.7650297284126282,-34.06024932861328,-7.316010475158691
0.11477204412221909,0.5976526141166687,9.800065994262695,-0.7650297284126282,-34.06024932861328,-7.316010475158691
0.11477204412221909,0.5976526141166687,9.800065994262695,-0.6004345417022705,-34.1627311706543,-7.263097286224365
0.10519523918628693,0.6024410128593445,9.812037467956543,-0.6004345417022705,-34.1627311706543,-7.263097286224365
0.10519523918628693,0.6024410128593445,9.812037467956543,-0.4562380313873291,-34.14365005493164,-7.208582401275635
0.11357494443655014,0.590470016002655,9.798869132995605,-0.4562380313873291,-34.14365005493164,-7.208582401275635
0.11357494443655014,0.590470016002655,9.798869132995605,-0.3255854845046997,-34.128021240234375,-7.1393513679504395
0.12075755000114441,0.6012439131736755,9.820416450500488,-0.3255854845046997,-34.128021240234375,-7.1393513679504395
0.12075755000114441,0.6012439131736755,9.820416450500488,-0.21901746094226837,-34.15837478637695,-7.101540565490723
0.11357494443655014,0.5976526141166687,9.812037467956543,-0.21901746094226837,-34.15837478637695,-7.101540565490723
0.11357494443655014,0.5976526141166687,9.812037467956543,-0.19453521072864532,-34.21293258666992,-7.135707855224609
0.11118074506521225,0.6024410128593445,9.801262855529785,-0.19453521072864532,-34.21293258666992,-7.135707855224609
0.11118074506521225,0.6024410128593445,9.801262855529785,-0.24709424376487732,-34.2599983215332,-7.189239501953125
0.1231517493724823,0.5928642153739929,9.807249069213867,-0.24709424376487732,-34.2599983215332,-7.189239501953125
0.1231517493724823,0.5928642153739929,9.807249069213867,-0.3177952170372009,-34.31890869140625,-7.233173370361328
0.11477204412221909,0.5952584147453308,9.810839653015137,-0.3177952170372009,-34.31890869140625,-7.233173370361328
0.11596914380788803,0.6012439131736755,9.810839653015137,-0.3177952170372009,-34.31890869140625,-7.233173370361328
0.11596914380788803,0.6012439131736755,9.810839653015137,-0.37491685152053833,-34.42131042480469,-7.280323505401611
0.11357494443655014,0.5928642153739929,9.79408073425293,-0.37491685152053833,-34.42131042480469,-7.280323505401611
0.11357494443655014,0.5928642153739929,9.79408073425293,-0.4142453372478485,-34.54070281982422,-7.319674491882324
0.12195464968681335,0.6036381125450134,9.809642791748047,-0.4142453372478485,-34.54070281982422,-7.319674491882324
0.12195464968681335,0.6036381125450134,9.809642791748047,-0.44553831219673157,-34.6115837097168,-7.355759143829346
0.11716624349355698,0.6000468134880066,9.79527759552002,-0.44553831219673157,-34.6115837097168,-7.355759143829346
0.11716624349355698,0.6000468134880066,9.79527759552002,-0.4585510492324829,-34.620521545410156,-7.391388893127441
0.11716624349355698,0.5952584147453308,9.79288387298584,-0.4585510492324829,-34.620521545410156,-7.391388893127441
0.11716624349355698,0.5952584147453308,9.79288387298584,-0.44376155734062195,-34.57335662841797,-7.419747829437256
0.11596914380788803,0.5892729163169861,9.803657531738281,-0.44376155734062195,-34.57335662841797,-7.419747829437256
0.11596914380788803,0.5892729163169861,9.803657531738281,-0.418621689081192,-34.500492095947266,-7.447268009185791
0.11477204412221909,0.6000468134880066,9.79647445678711,-0.418621689081192,-34.500492095947266,-7.447268009185791
0.11477204412221909,0.6000468134880066,9.79647445678711,-0.3687717914581299,-34.462772369384766,-7.4771881103515625
0.11956045031547546,0.5892729163169861,9.802460670471191,-0.3687717914581299,-34.462772369384766,-7.4771881103515625
0.12195464968681335,0.5988497138023376,9.808445930480957,-0.3687717914581299,-34.462772369384766,-7.4771881103515625
0.12195464968681335,0.5988497138023376,9.808445930480957,-0.30049318075180054,-34.457542419433594,-7.48583459854126
0.11357494443655014,0.591667115688324,9.815628051757813,-0.30049318075180054,-34.457542419433594,-7.48583459854126
0.11357494443655014,0.591667115688324,9.815628051757813,-0.28641653060913086,-34.42763137817383,-7.457867622375488
0.11716624349355698,0.5952584147453308,9.79527759552002,-0.28641653060913086,-34.42763137817383,-7.457867622375488
0.11716624349355698,0.5952584147453308,9.79527759552002,-0.3340042531490326,-34.342369079589844,-7.393205642700195
0.11477204412221909,0.6000468134880066,9.802460670471191,-0.3340042531490326,-34.342369079589844,-7.393205642700195
0.11477204412221909,0.6000468134880066,9.802460670471191,-0.3603827953338623,-34.255794525146484,-7.323820114135742
0.11956045031547546,0.5928642153739929,9.816825866699219,-0.3603827953338623,-34.255794525146484,-7.323820114135742
0.11956045031547546,0.5928642153739929,9.816825866699219,-0.33017101883888245,-34.218727111816406,-7.282409191131592
0.1231517493724823,0.5952584147453308,9.816825866699219,-0.33017101883888245,-34.218727111816406,-7.282409191131592
0.1231517493724823,0.5952584147453308,9.816825866699219,-0.2706650495529175,-34.229129791259766,-7.262556552886963
0.11357494443655014,0.5976526141166687,9.812037467956543,-0.2706650495529175,-34.229129791259766,-7.262556552886963
0.11357494443655014,0.5976526141166687,9.812037467956543,-0.18420469760894775,-34.25190353393555,-7.281673431396484
0.11716624349355698,0.5940613150596619,9.812037467956543,-0.18420469760894775,-34.25190353393555,-7.281673431396484
0.12195464968681335,0.5952584147453308,9.809642791748047,-0.18420469760894775,-34.25190353393555,-7.281673431396484
0.12195464968681335,0.5952584147453308,9.809642791748047,-0.060747694224119186,-34.28432083129883,-7.332112789154053
0.12434884905815125,0.6048352122306824,9.804854393005371,-0.060747694224119186,-34.28432083129883,-7.332112789154053
0.12434884905815125,0.6048352122306824,9.804854393005371,0.014699974097311497,-34.38090515136719,-7.371031284332275
0.11596914380788803,0.5976526141166687,9.819219589233398,0.014699974097311497,-34.38090515136719,-7.371031284332275
0.11596914380788803,0.5976526141166687,9.819219589233398,-0.013699429109692574,-34.522010803222656,-7.388494968414307
0.11477204412221909,0.5940613150596619,9.808445930480957,-0.013699429109692574,-34.522010803222656,-7.388494968414307
0.11477204412221909,0.5940613150596619,9.808445930480957,-0.036586519330739975,-34.61520767211914,-7.375760078430176
0.12075755000114441,0.5940613150596619,9.810839653015137,-0.036586519330739975,-34.61520767211914,-7.375760078430176
0.12075755000114441,0.5940613150596619,9.810839653015137,-0.019318951293826103,-34.63408279418945,-7.309883117675781
0.10878653824329376,0.591667115688324,9.809642791748047,-0.019318951293826103,-34.63408279418945,-7.309883117675781
0.10878653824329376,0.591667115688324,9.809642791748047,-0.01928340643644333,-34.613731384277344,-7.2234206199646
0.12075755000114441,0.5892729163169861,9.824007987976074,-0.01928340643644333,-34.613731384277344,-7.2234206199646
0.12075755000114441,0.5892729163169861,9.824007987976074,-0.03573260456323624,-34.57041931152344,-7.168985366821289
0.11716624349355698,0.6012439131736755,9.824007987976074,-0.03573260456323624,-34.57041931152344,-7.168985366821289
0.10998363792896271,0.6036381125450134,9.806051254272461,-0.03573260456323624,-34.57041931152344,-7.168985366821289
0.10998363792896271,0.6036381125450134,9.806051254272461,-0.07329414784908295,-34.53297424316406,-7.140621662139893
0.11357494443655014,0.6012439131736755,9.808445930480957,-0.07329414784908295,-34.53297424316406,-7.140621662139893
0.11357494443655014,0.6012439131736755,9.808445930480957,-0.09700747579336166,-34.5222282409668,-7.122076988220215
0.12195464968681335,0.5952584147453308,9.807249069213867,-0.09700747579336166,-34.5222282409668,-7.122076988220215
