0.10115502029657364,0.11297639459371567,9.779565811157227,14.092026710510254,38.33224105834961,-13.30685806274414,-7.88561999797821E-4,-2.170476218452677E-4,-0.0017542241839691997
0.1346738487482071,0.09382277727127075,9.781959533691406,14.092026710510254,38.33224105834961,-13.30685806274414,-7.88561999797821E-4,-2.170476218452677E-4,-0.0017542241839691997
0.1346738487482071,0.09382277727127075,9.781959533691406,14.212940216064453,38.21800231933594,-13.292396545410156,-7.88561999797821E-4,-2.170476218452677E-4,-0.0017542241839691997
0.1346738487482071,0.09382277727127075,9.781959533691406,14.212940216064453,38.21800231933594,-13.292396545410156,-7.88561999797821E-4,-2.170476218452677E-4,0.0025068335235118866
0.10235211998224258,0.11537059396505356,9.778368949890137,14.212940216064453,38.21800231933594,-13.292396545410156,-7.88561999797821E-4,-2.170476218452677E-4,0.0025068335235118866
0.10235211998224258,0.11537059396505356,9.778368949890137,14.307631492614746,38.118133544921875,-13.263066291809082,-7.88561999797821E-4,-2.170476218452677E-4,0.0025068335235118866
0.10235211998224258,0.11537059396505356,9.778368949890137,14.307631492614746,38.118133544921875,-13.263066291809082,-7.88561999797821E-4,-0.001282312092371285,3.7630466977134347E-4
0.1346738487482071,0.09980828315019608,9.784354209899902,14.307631492614746,38.118133544921875,-13.263066291809082,-7.88561999797821E-4,-0.001282312092371285,3.7630466977134347E-4
0.1346738487482071,0.09980828315019608,9.784354209899902,14.395797729492188,38.05314254760742,-13.232441902160645,-7.88561999797821E-4,-0.001282312092371285,3.7630466977134347E-4
0.1346738487482071,0.09980828315019608,9.784354209899902,14.395797729492188,38.05314254760742,-13.232441902160645,-7.88561999797821E-4,-0.001282312092371285,0.0035720979794859886
0.0999579206109047,0.10938508808612823,9.786747932434082,14.395797729492188,38.05314254760742,-13.232441902160645,-7.88561999797821E-4,-0.001282312092371285,0.0035720979794859886
0.0999579206109047,0.10938508808612823,9.786747932434082,14.41390609741211,38.04241180419922,-13.207260131835938,-7.88561999797821E-4,-0.001282312092371285,0.0035720979794859886
0.0999579206109047,0.10938508808612823,9.786747932434082,14.41390609741211,38.04241180419922,-13.207260131835938,-7.88561999797821E-4,-2.170476218452677E-4,-0.00281948852352798
0.1215057373046875,0.11177929490804672,9.76400375366211,14.41390609741211,38.04241180419922,-13.207260131835938,-7.88561999797821E-4,-2.170476218452677E-4,-0.00281948852352798
0.1215057373046875,0.11177929490804672,9.76400375366211,14.345483779907227,38.051475524902344,-13.197911262512207,-7.88561999797821E-4,-2.170476218452677E-4,-0.00281948852352798
0.1215057373046875,0.11177929490804672,9.76400375366211,14.345483779907227,38.051475524902344,-13.197911262512207,2.767024270724505E-4,-2.170476218452677E-4,-0.0017542241839691997
0.11312603205442429,0.11297639459371567,9.77477741241455,14.345483779907227,38.051475524902344,-13.197911262512207,2.767024270724505E-4,-2.170476218452677E-4,-0.0017542241839691997
0.11312603205442429,0.11297639459371567,9.77477741241455,14.257526397705078,38.076446533203125,-13.197977066040039,2.767024270724505E-4,-2.170476218452677E-4,-0.0017542241839691997
0.11312603205442429,0.11297639459371567,9.77477741241455,14.257526397705078,38.076446533203125,-13.197977066040039,-9.427590412087739E-4,-0.001216531964018941,4.5380264054983854E-4
0.11312603205442429,0.10220248252153397,9.77597427368164,14.257526397705078,38.076446533203125,-13.197977066040039,-9.427590412087739E-4,-0.001216531964018941,4.5380264054983854E-4
0.11312603205442429,0.10220248252153397,9.77597427368164,14.177653312683105,38.10407638549805,-13.177779197692871,-9.427590412087739E-4,-0.001216531964018941,4.5380264054983854E-4
0.11312603205442429,0.10220248252153397,9.77597427368164,14.177653312683105,38.10407638549805,-13.177779197692871,-9.427590412087739E-4,-0.001216531964018941,-6.114617572166026E-4
0.11552023142576218,0.09741408377885818,9.786747932434082,14.177653312683105,38.10407638549805,-13.177779197692871,-9.427590412087739E-4,-0.001216531964018941,-6.114617572166026E-4
0.11552023142576218,0.09741408377885818,9.786747932434082,14.177653312683105,38.10407638549805,-13.177779197692871,-9.427590412087739E-4,-0.001216531964018941,-0.0038072550669312477
0.10833762586116791,0.10339958220720291,9.792734146118164,14.177653312683105,38.10407638549805,-13.177779197692871,-9.427590412087739E-4,-0.001216531964018941,-0.0038072550669312477
0.10833762586116791,0.10339958220720291,9.792734146118164,14.125699996948242,38.11100769042969,-13.143658638000488,-9.427590412087739E-4,-0.001216531964018941,-0.0038072550669312477
0.10833762586116791,0.10339958220720291,9.792734146118164,14.125699996948242,38.11100769042969,-13.143658638000488,-9.427590412087739E-4,-1.512675517005846E-4,-6.114617572166026E-4
0.11911153793334961,0.10220248252153397,9.789142608642578,14.125699996948242,38.11100769042969,-13.143658638000488,-9.427590412087739E-4,-1.512675517005846E-4,-6.114617572166026E-4
0.11911153793334961,0.10220248252153397,9.789142608642578,14.122108459472656,38.13142013549805,-13.142629623413086,-9.427590412087739E-4,-1.512675517005846E-4,-6.114617572166026E-4
0.11911153793334961,0.10220248252153397,9.789142608642578,14.122108459472656,38.13142013549805,-13.142629623413086,-9.427590412087739E-4,-1.512675517005846E-4,-0.00487251952290535
0.0975637212395668,0.11177929490804672,9.773580551147461,14.122108459472656,38.13142013549805,-13.142629623413086,-9.427590412087739E-4,-1.512675517005846E-4,-0.00487251952290535
0.0975637212395668,0.11177929490804672,9.773580551147461,14.158821105957031,38.18722915649414,-13.182355880737305,-9.427590412087739E-4,-1.512675517005846E-4,-0.00487251952290535
0.0975637212395668,0.11177929490804672,9.773580551147461,14.158821105957031,38.18722915649414,-13.182355880737305,-9.427590412087739E-4,-0.001216531964018941,-0.007003048434853554
0.12509703636169434,0.08783727139234543,9.779565811157227,14.158821105957031,38.18722915649414,-13.182355880737305,-9.427590412087739E-4,-0.001216531964018941,-0.007003048434853554
0.12509703636169434,0.08783727139234543,9.779565811157227,14.191021919250488,38.24064254760742,-13.225431442260742,-9.427590412087739E-4,-0.001216531964018941,-0.007003048434853554
0.12509703636169434,0.08783727139234543,9.779565811157227,14.191021919250488,38.24064254760742,-13.225431442260742,-9.427590412087739E-4,-0.001216531964018941,0.0015190670965239406
0.11192893236875534,0.10938508808612823,9.77477741241455,14.191021919250488,38.24064254760742,-13.225431442260742,-9.427590412087739E-4,-0.001216531964018941,0.0015190670965239406
0.11192893236875534,0.10938508808612823,9.77477741241455,14.173450469970703,38.2245979309082,-13.245084762573242,-9.427590412087739E-4,-0.001216531964018941,0.0015190670965239406
0.11192893236875534,0.10938508808612823,9.77477741241455,14.173450469970703,38.2245979309082,-13.245084762573242,-9.427590412087739E-4,-1.512675517005846E-4,-0.0016767261549830437
0.12389993667602539,0.09621698409318924,9.77597427368164,14.173450469970703,38.2245979309082,-13.245084762573242,-9.427590412087739E-4,-1.512675517005846E-4,-0.0016767261549830437
0.12389993667602539,0.09621698409318924,9.77597427368164,14.143838882446289,38.12907409667969,-13.249662399291992,-9.427590412087739E-4,-1.512675517005846E-4,-0.0016767261549830437
0.12389993667602539,0.09621698409318924,9.77597427368164,14.143838882446289,38.12907409667969,-13.249662399291992,-0.0010346380295231938,-1.1238539445912465E-4,-0.0016306535108014941
0.10235211998224258,0.09741408377885818,9.77477741241455,14.143838882446289,38.12907409667969,-13.249662399291992,-0.0010346380295231938,-1.1238539445912465E-4,-0.0016306535108014941
0.10235211998224258,0.09741408377885818,9.77477741241455,14.139079093933105,38.03099822998047,-13.262628555297852,-0.0010346380295231938,-1.1238539445912465E-4,-0.0016306535108014941
0.10235211998224258,0.09741408377885818,9.77477741241455,14.139079093933105,38.03099822998047,-13.262628555297852,-0.0010346380295231938,-0.0011776498286053538,0.002630404196679592
0.12389993667602539,0.09861118346452713,9.79752254486084,14.139079093933105,38.03099822998047,-13.262628555297852,-0.0010346380295231938,-0.0011776498286053538,0.002630404196679592
0.12389993667602539,0.09861118346452713,9.79752254486084,14.138885498046875,37.99235916137695,-13.285282135009766,-0.0010346380295231938,-0.0011776498286053538,0.002630404196679592
0.12389993667602539,0.09861118346452713,9.79752254486084,14.138885498046875,37.99235916137695,-13.285282135009766,3.062635369133204E-5,-1.1238539445912465E-4,0.004760933108627796
0.0999579206109047,0.10339958220720291,9.79991626739502,14.138885498046875,37.99235916137695,-13.285282135009766,3.062635369133204E-5,-1.1238539445912465E-4,0.004760933108627796
0.0999579206109047,0.10339958220720291,9.79991626739502,14.138885498046875,37.99235916137695,-13.285282135009766,-0.0010346380295231938,-0.0011776498286053538,4.99875342939049E-4
0.12389993667602539,0.09621698409318924,9.784354209899902,14.138885498046875,37.99235916137695,-13.285282135009766,-0.0010346380295231938,-0.0011776498286053538,4.99875342939049E-4
0.12389993667602539,0.09621698409318924,9.784354209899902,14.140909194946289,38.022743225097656,-13.308076858520508,-0.0010346380295231938,-0.0011776498286053538,4.99875342939049E-4
0.12389993667602539,0.09621698409318924,9.784354209899902,14.140909194946289,38.022743225097656,-13.308076858520508,3.062635369133204E-5,-1.1238539445912465E-4,0.002630404196679592
0.10594342648983002,0.10459668934345245,9.789142608642578,14.140909194946289,38.022743225097656,-13.308076858520508,3.062635369133204E-5,-1.1238539445912465E-4,0.002630404196679592
0.10594342648983002,0.10459668934345245,9.789142608642578,14.151839256286621,38.08832931518555,-13.326427459716797,3.062635369133204E-5,-1.1238539445912465E-4,0.002630404196679592
0.10594342648983002,0.10459668934345245,9.789142608642578,14.151839256286621,38.08832931518555,-13.326427459716797,3.062635369133204E-5,-1.1238539445912465E-4,4.99875342939049E-4
