0.0,0.0,0.0,4.290695667266846,-21.28038215637207,-38.76396560668945
0.0,0.0,0.0,4.298943519592285,-21.338115692138672,-38.75571823120117
0.0,0.0,0.0,4.276506423950195,-21.519216537475586,-38.728668212890625
3.854964017868042,8.791358947753906,-2.454505681991577,4.276506423950195,-21.519216537475586,-38.728668212890625
3.854964017868042,8.791358947753906,-2.454505681991577,4.11189079284668,-21.78936767578125,-38.67325210571289
2.3657705783843994,9.613767623901367,-1.6045640707015991,4.11189079284668,-21.78936767578125,-38.67325210571289
2.3657705783843994,9.613767623901367,-1.6045640707015991,3.7305071353912354,-22.106307983398438,-38.590511322021484
2.1395184993743896,9.72390079498291,-1.2262802124023438,3.7305071353912354,-22.106307983398438,-38.590511322021484
2.1395184993743896,9.72390079498291,-1.2262802124023438,3.164386510848999,-22.391096115112305,-38.544090270996094
2.6039936542510986,9.395895004272461,-0.9677063822746277,3.164386510848999,-22.391096115112305,-38.544090270996094
2.6039936542510986,9.395895004272461,-0.9677063822746277,2.50663685798645,-22.48044204711914,-38.6231803894043
2.418442964553833,9.629329681396484,-1.3819032907485962,2.50663685798645,-22.48044204711914,-38.6231803894043
2.418442964553833,9.629329681396484,-1.3819032907485962,1.8858466148376465,-22.351530075073242,-38.796043395996094
2.6123733520507813,9.192387580871582,-1.187972903251648,1.8858466148376465,-22.351530075073242,-38.796043395996094
2.6123733520507813,9.192387580871582,-1.187972903251648,1.4880778789520264,-22.20163345336914,-38.90523910522461
0.03501519933342934,10.191967010498047,-2.3994390964508057,1.4880778789520264,-22.20163345336914,-38.90523910522461
-3.0307600498199463,8.823680877685547,-4.574571132659912,1.4880778789520264,-22.20163345336914,-38.90523910522461
-3.0307600498199463,8.823680877685547,-4.574571132659912,1.4075298309326172,-22.376562118530273,-38.79745864868164
-15.850513458251953,10.487650871276855,-2.831592321395874,1.4075298309326172,-22.376562118530273,-38.79745864868164
-15.850513458251953,10.487650871276855,-2.831592321395874,1.568659782409668,-23.257587432861328,-38.35169982910156
-5.88584566116333,7.979724407196045,0.3562871515750885,1.568659782409668,-23.257587432861328,-38.35169982910156
-5.88584566116333,7.979724407196045,0.3562871515750885,1.9287852048873901,-24.895275115966797,-37.560604095458984
8.611045837402344,4.189703464508057,0.49874213337898254,1.9287852048873901,-24.895275115966797,-37.560604095458984
8.611045837402344,4.189703464508057,0.49874213337898254,2.3786420822143555,-27.056766510009766,-36.488990783691406
19.474138259887695,-0.5352537035942078,-2.2653636932373047,2.3786420822143555,-27.056766510009766,-36.488990783691406
19.474138259887695,-0.5352537035942078,-2.2653636932373047,2.5678563117980957,-29.66736602783203,-35.03367614746094
19.474138259887695,-0.4837783873081207,-2.7094881534576416,2.5678563117980957,-29.66736602783203,-35.03367614746094
19.474138259887695,-0.4837783873081207,-2.7094881534576416,2.2487246990203857,-32.586002349853516,-33.16358184814453
15.788862228393555,2.3844752311706543,0.14200608432292938,2.2487246990203857,-32.586002349853516,-33.16358184814453
15.788862228393555,2.3844752311706543,0.14200608432292938,1.6015255451202393,-35.20594787597656,-31.333627700805664
