0.0,0.0,0.0,-24.183992385864258,-63.245975494384766,-22.37466812133789,0.0,0.0,0.0
0.0,0.0,0.0,-24.26647186279297,-63.23772430419922,-22.36642074584961,0.0,0.0,0.0
0.0,0.0,0.0,-24.668935775756836,-63.1117057800293,-22.33112335205078,0.0,0.0,0.0
0.0,0.0,0.0,-25.680660247802734,-62.61621856689453,-22.26515007019043,0.0,0.0,0.0
0.0,0.0,0.0,-25.680660247802734,-62.61621856689453,-22.26515007019043,0.08279102295637131,0.10534586012363434,1.6867260932922363
0.7031471133232117,-0.13617022335529327,9.843461036682129,-25.680660247802734,-62.61621856689453,-22.26515007019043,0.08279102295637131,0.10534586012363434,1.6867260932922363
0.7031471133232117,-0.13617022335529327,9.843461036682129,-27.508888244628906,-61.440277099609375,-22.181093215942383,0.08279102295637131,0.10534586012363434,1.6867260932922363
0.7031471133232117,-0.13617022335529327,9.843461036682129,-27.508888244628906,-61.440277099609375,-22.181093215942383,0.21062275767326355,0.03929946944117546,2.0361328125
0.6768109202384949,-0.22595278918743134,9.857826232910156,-27.508888244628906,-61.440277099609375,-22.181093215942383,0.21062275767326355,0.03929946944117546,2.0361328125
0.6768109202384949,-0.22595278918743134,9.857826232910156,-30.14044952392578,-59.240142822265625,-22.05554962158203,0.21062275767326355,0.03929946944117546,2.0361328125
0.6768109202384949,-0.22595278918743134,9.857826232910156,-30.14044952392578,-59.240142822265625,-22.05554962158203,0.23725436627864838,0.0329078808426857,2.185269832611084
0.717512309551239,-0.3827729821205139,9.862614631652832,-30.14044952392578,-59.240142822265625,-22.05554962158203,0.23725436627864838,0.0329078808426857,2.185269832611084
0.717512309551239,-0.3827729821205139,9.862614631652832,-30.14044952392578,-59.240142822265625,-22.05554962158203,0.24790701270103455,0.0329078808426857,2.2619688510894775
0.7606079578399658,-0.4821323752403259,9.839869499206543,-30.14044952392578,-59.240142822265625,-22.05554962158203,0.24790701270103455,0.0329078808426857,2.2619688510894775
0.7606079578399658,-0.4821323752403259,9.839869499206543,-33.32754898071289,-55.757469177246094,-21.827823638916016,0.24790701270103455,0.0329078808426857,2.2619688510894775
0.7606079578399658,-0.4821323752403259,9.839869499206543,-33.32754898071289,-55.757469177246094,-21.827823638916016,0.25216805934906006,0.03184261918067932,2.2864699363708496
0.7821557521820068,-0.5240309238433838,9.85184097290039,-33.32754898071289,-55.757469177246094,-21.827823638916016,0.25216805934906006,0.03184261918067932,2.2864699363708496
0.7821557521820068,-0.5240309238433838,9.85184097290039,-36.72640609741211,-50.883575439453125,-21.43142318725586,0.25216805934906006,0.03184261918067932,2.2864699363708496
0.7821557521820068,-0.5240309238433838,9.85184097290039,-36.72640609741211,-50.883575439453125,-21.43142318725586,0.2511028051376343,0.0329078808426857,2.2726216316223145
0.8204630017280579,-0.5503671169281006,9.836277961730957,-36.72640609741211,-50.883575439453125,-21.43142318725586,0.2511028051376343,0.0329078808426857,2.2726216316223145
0.8204630017280579,-0.5503671169281006,9.836277961730957,-39.908206939697266,-44.63579177856445,-20.843233108520508,0.2511028051376343,0.0329078808426857,2.2726216316223145
0.8204630017280579,-0.5503671169281006,9.836277961730957,-39.908206939697266,-44.63579177856445,-20.843233108520508,0.2500375211238861,0.033973146229982376,2.2619688510894775
0.75581955909729,-0.540790319442749,9.850643157958984,-39.908206939697266,-44.63579177856445,-20.843233108520508,0.2500375211238861,0.033973146229982376,2.2619688510894775
0.75581955909729,-0.540790319442749,9.850643157958984,-42.42246627807617,-37.17886734008789,-20.1231746673584,0.2500375211238861,0.033973146229982376,2.2619688510894775
0.75581955909729,-0.540790319442749,9.850643157958984,-42.42246627807617,-37.17886734008789,-20.1231746673584,0.24897226691246033,0.029712088406085968,2.255577325820923
0.7941267490386963,-0.5479729175567627,9.78719711303711,-42.42246627807617,-37.17886734008789,-20.1231746673584,0.24897226691246033,0.029712088406085968,2.255577325820923
0.7941267490386963,-0.5479729175567627,9.78719711303711,-43.9387321472168,-28.756633758544922,-19.301227569580078,0.24897226691246033,0.029712088406085968,2.255577325820923
0.7941267490386963,-0.5479729175567627,9.78719711303711,-43.9387321472168,-28.756633758544922,-19.301227569580078,0.23069685697555542,0.030854051932692528,2.190635919570923
