0.15607202053070068,-0.029628245159983635,9.794380187988281,32.664730072021484,19.76902198791504,-16.458860397338867,-0.007266701199114323,-2.580603177193552E-4,-0.0694563090801239
0.15607202053070068,-0.029628245159983635,9.794380187988281,32.69898223876953,19.47029685974121,-16.58502197265625,-0.007266701199114323,-2.580603177193552E-4,-0.0694563090801239
0.15607202053070068,-0.029628245159983635,9.794380187988281,32.69898223876953,19.47029685974121,-16.58502197265625,-0.0019403791520744562,-2.580603177193552E-4,-0.00660570478066802
0.1536778211593628,-0.02364274114370346,9.794380187988281,32.69898223876953,19.47029685974121,-16.58502197265625,-0.0019403791520744562,-2.580603177193552E-4,-0.00660570478066802
0.1536778211593628,-0.02364274114370346,9.794380187988281,32.709556579589844,19.2457275390625,-16.647993087768555,-0.0019403791520744562,-2.580603177193552E-4,-0.00660570478066802
0.1536778211593628,-0.02364274114370346,9.794380187988281,32.709556579589844,19.2457275390625,-16.647993087768555,-8.751147543080151E-4,-2.580603177193552E-4,-0.001279382617212832
0.16564883291721344,-0.01885433867573738,9.789591789245605,32.709556579589844,19.2457275390625,-16.647993087768555,-8.751147543080151E-4,-2.580603177193552E-4,-0.001279382617212832
0.16564883291721344,-0.01885433867573738,9.789591789245605,32.709556579589844,19.2457275390625,-16.647993087768555,-8.751147543080151E-4,-2.580603177193552E-4,0.0029816750902682543
0.14769232273101807,-0.02124853990972042,9.800365447998047,32.709556579589844,19.2457275390625,-16.647993087768555,-8.751147543080151E-4,-2.580603177193552E-4,0.0029816750902682543
0.14769232273101807,-0.02124853990972042,9.800365447998047,32.698490142822266,19.117528915405273,-16.660070419311523,-8.751147543080151E-4,-2.580603177193552E-4,0.0029816750902682543
0.14769232273101807,-0.02124853990972042,9.800365447998047,32.698490142822266,19.117528915405273,-16.660070419311523,-8.751147543080151E-4,-2.580603177193552E-4,-0.001279382617212832
0.15248072147369385,-0.02124853990972042,9.794380187988281,32.698490142822266,19.117528915405273,-16.660070419311523,-8.751147543080151E-4,-2.580603177193552E-4,-0.001279382617212832
0.15248072147369385,-0.02124853990972042,9.794380187988281,32.728755950927734,19.151456832885742,-16.604211807250977,-8.751147543080151E-4,-2.580603177193552E-4,-0.001279382617212832
0.15248072147369385,-0.02124853990972042,9.794380187988281,32.728755950927734,19.151456832885742,-16.604211807250977,-8.751147543080151E-4,-2.580603177193552E-4,-0.002344646956771612
0.15248072147369385,-0.01885433867573738,9.796773910522461,32.728755950927734,19.151456832885742,-16.604211807250977,-8.751147543080151E-4,-2.580603177193552E-4,-0.002344646956771612
0.15248072147369385,-0.01885433867573738,9.796773910522461,32.822265625,19.289091110229492,-16.4857234954834,-8.751147543080151E-4,-2.580603177193552E-4,-0.002344646956771612
0.15248072147369385,-0.01885433867573738,9.796773910522461,32.822265625,19.289091110229492,-16.4857234954834,-8.751147543080151E-4,-2.580603177193552E-4,8.511462947353721E-4
0.148889422416687,-0.011671733111143112,9.793182373046875,32.822265625,19.289091110229492,-16.4857234954834,-8.751147543080151E-4,-2.580603177193552E-4,8.511462947353721E-4
0.148889422416687,-0.011671733111143112,9.793182373046875,32.92746353149414,19.39952278137207,-16.369029998779297,-8.751147543080151E-4,-2.580603177193552E-4,8.511462947353721E-4
0.148889422416687,-0.011671733111143112,9.793182373046875,32.92746353149414,19.39952278137207,-16.369029998779297,1.901497016660869E-4,-0.0013233247445896268,-0.002344646956771612
0.14769232273101807,-0.014065935276448727,9.800365447998047,32.92746353149414,19.39952278137207,-16.369029998779297,1.901497016660869E-4,-0.0013233247445896268,-0.002344646956771612
0.14769232273101807,-0.014065935276448727,9.800365447998047,32.97618103027344,19.433860778808594,-16.325780868530273,1.901497016660869E-4,-0.0013233247445896268,-0.002344646956771612
0.14769232273101807,-0.014065935276448727,9.800365447998047,32.97618103027344,19.433860778808594,-16.325780868530273,-0.0010282464791089296,-1.8748654110822827E-4,0.0030181603506207466
0.1536778211593628,-0.010474632494151592,9.78719711303711,32.97618103027344,19.433860778808594,-16.325780868530273,-0.0010282464791089296,-1.8748654110822827E-4,0.0030181603506207466
0.1536778211593628,-0.010474632494151592,9.78719711303711,32.95528793334961,19.40031623840332,-16.375654220581055,-0.0010282464791089296,-1.8748654110822827E-4,0.0030181603506207466
0.1536778211593628,-0.010474632494151592,9.78719711303711,32.95528793334961,19.40031623840332,-16.375654220581055,-0.0010282464791089296,-1.8748654110822827E-4,-0.0012428972404450178
0.1536778211593628,-0.011671733111143112,9.793182373046875,32.95528793334961,19.40031623840332,-16.375654220581055,-0.0010282464791089296,-1.8748654110822827E-4,-0.0012428972404450178
0.1536778211593628,-0.011671733111143112,9.793182373046875,32.91353225708008,19.32449722290039,-16.443635940551758,-0.0010282464791089296,-1.8748654110822827E-4,-0.0012428972404450178
0.1536778211593628,-0.011671733111143112,9.793182373046875,32.91353225708008,19.32449722290039,-16.443635940551758,3.7017940485384315E-5,-1.8748654110822827E-4,8.876316132955253E-4
0.14649522304534912,-0.02124853990972042,9.795577049255371,32.91353225708008,19.32449722290039,-16.443635940551758,3.7017940485384315E-5,-1.8748654110822827E-4,8.876316132955253E-4
0.14649522304534912,-0.02124853990972042,9.795577049255371,32.91353225708008,19.32449722290039,-16.443635940551758,3.7017940485384315E-5,-1.8748654110822827E-4,8.876316132955253E-4
0.1512836217880249,-0.006883329711854458,9.79797077178955,32.91353225708008,19.32449722290039,-16.443635940551758,3.7017940485384315E-5,-1.8748654110822827E-4,8.876316132955253E-4
0.1512836217880249,-0.006883329711854458,9.79797077178955,32.870079040527344,19.218751907348633,-16.473817825317383,3.7017940485384315E-5,-1.8748654110822827E-4,8.876316132955253E-4
0.1512836217880249,-0.006883329711854458,9.79797077178955,32.870079040527344,19.218751907348633,-16.473817825317383,3.7017940485384315E-5,-1.8748654110822827E-4,-0.00230816169641912
0.15607202053070068,-0.015263035893440247,9.802759170532227,32.870079040527344,19.218751907348633,-16.473817825317383,3.7017940485384315E-5,-1.8748654110822827E-4,-0.00230816169641912
0.15607202053070068,-0.015263035893440247,9.802759170532227,32.834415435791016,19.119651794433594,-16.4964656829834,3.7017940485384315E-5,-1.8748654110822827E-4,-0.00230816169641912
