0.2091933786869049,1.6584335565567017,9.79991626739502,-18.640838623046875,-12.251969337463379,-15.967790603637695
0.2091933786869049,1.6584335565567017,9.79991626739502,-18.58310317993164,-12.293208122253418,-15.934799194335938
0.203207865357399,1.7003321647644043,9.728090286254883,-18.58310317993164,-12.293208122253418,-15.934799194335938
0.203207865357399,1.7003321647644043,9.728090286254883,-18.402002334594727,-12.469696998596191,-15.843095779418945
0.1792658567428589,1.5878046751022339,9.916035652160645,-18.402002334594727,-12.469696998596191,-15.843095779418945
0.1792658567428589,1.5878046751022339,9.916035652160645,-18.1730899810791,-12.758319854736328,-15.733257293701172
0.15412673354148865,1.7194857597351074,9.459939956665039,-18.1730899810791,-12.758319854736328,-15.733257293701172
0.15412673354148865,1.7194857597351074,9.459939956665039,-17.983152389526367,-13.018617630004883,-15.620006561279297
0.1852513551712036,1.6991350650787354,9.79752254486084,-17.983152389526367,-13.018617630004883,-15.620006561279297
0.1852513551712036,1.6991350650787354,9.79752254486084,-17.841184616088867,-13.222108840942383,-15.502799987792969
0.23193828761577606,1.7254712581634521,9.769989013671875,-17.841184616088867,-13.222108840942383,-15.502799987792969
0.30376434326171875,1.77335524559021,9.609577178955078,-17.841184616088867,-13.222108840942383,-15.502799987792969
0.30376434326171875,1.77335524559021,9.609577178955078,-17.733734130859375,-13.374680519104004,-15.42340087890625
0.21039047837257385,1.7003321647644043,9.717316627502441,-17.733734130859375,-13.374680519104004,-15.42340087890625
0.21039047837257385,1.7003321647644043,9.717316627502441,-17.622798919677734,-13.43149185180664,-15.394274711608887
0.1505354344844818,1.6907553672790527,9.744850158691406,-17.622798919677734,-13.43149185180664,-15.394274711608887
0.1505354344844818,1.6907553672790527,9.744850158691406,-17.540407180786133,-13.414826393127441,-15.378426551818848
0.20560206472873688,1.8020856380462646,9.681403160095215,-17.540407180786133,-13.414826393127441,-15.378426551818848
0.20560206472873688,1.8020856380462646,9.681403160095215,-17.52920150756836,-13.38286304473877,-15.347314834594727
0.2786252200603485,1.7206828594207764,9.793931007385254,-17.52920150756836,-13.38286304473877,-15.347314834594727
0.2786252200603485,1.7206828594207764,9.793931007385254,-17.537710189819336,-13.341673851013184,-15.323320388793945
0.2618658244609833,1.6835726499557495,9.542539596557617,-17.537710189819336,-13.341673851013184,-15.323320388793945
0.2618658244609833,1.6835726499557495,9.542539596557617,-17.504470825195313,-13.304231643676758,-15.348712921142578
0.13617022335529327,1.630900263786316,9.876530647277832,-17.504470825195313,-13.304231643676758,-15.348712921142578
0.13617022335529327,1.630900263786316,9.876530647277832,-17.433124542236328,-13.292486190795898,-15.417409896850586
0.06075286865234375,1.7506103515625,9.47191047668457,-17.433124542236328,-13.292486190795898,-15.417409896850586
0.16250644624233246,1.672798752784729,9.88969898223877,-17.433124542236328,-13.292486190795898,-15.417409896850586
0.16250644624233246,1.672798752784729,9.88969898223877,-17.37420082092285,-13.29533863067627,-15.493189811706543
0.1900397539138794,1.6368857622146606,9.862165451049805,-17.37420082092285,-13.29533863067627,-15.493189811706543
0.1900397539138794,1.6368857622146606,9.862165451049805,-17.324623107910156,-13.304600715637207,-15.565598487854004
0.1397615224123001,1.5554828643798828,9.625140190124512,-17.324623107910156,-13.304600715637207,-15.565598487854004
0.1397615224123001,1.5554828643798828,9.625140190124512,-17.2150936126709,-13.26560115814209,-15.622063636779785
0.1445499211549759,1.5806220769882202,9.692177772521973,-17.2150936126709,-13.26560115814209,-15.622063636779785
0.1445499211549759,1.5806220769882202,9.692177772521973,-17.06562614440918,-13.161785125732422,-15.659734725952148
0.09068039059638977,1.5147814750671387,9.83104133605957,-17.06562614440918,-13.161785125732422,-15.659734725952148
0.09068039059638977,1.5147814750671387,9.83104133605957,-16.992650985717773,-13.047567367553711,-15.705719947814941
-0.0146644851192832,1.5997756719589233,9.77717113494873,-16.992650985717773,-13.047567367553711,-15.705719947814941
-0.0146644851192832,1.5997756719589233,9.77717113494873,-17.044891357421875,-12.934494972229004,-15.779559135437012
0.16849194467067719,1.7111060619354248,9.61676025390625,-17.044891357421875,-12.934494972229004,-15.779559135437012
0.3109469413757324,1.5566799640655518,9.644293785095215,-17.044891357421875,-12.934494972229004,-15.779559135437012
0.3109469413757324,1.5566799640655518,9.644293785095215,-17.17957878112793,-12.819609642028809,-15.86858081817627
0.022445641458034515,1.4932336807250977,9.65027904510498,-17.17957878112793,-12.819609642028809,-15.86858081817627
0.022445641458034515,1.4932336807250977,9.65027904510498,-17.310483932495117,-12.726603507995605,-15.955479621887207
-0.10923545062541962,1.6189292669296265,9.548524856567383,-17.310483932495117,-12.726603507995605,-15.955479621887207
-0.10923545062541962,1.6189292669296265,9.548524856567383,-17.347686767578125,-12.678950309753418,-16.02416229248047
-0.21338322758674622,1.6452654600143433,9.783157348632813,-17.347686767578125,-12.678950309753418,-16.02416229248047
-0.21338322758674622,1.6452654600143433,9.783157348632813,-17.299781799316406,-12.654144287109375,-16.062299728393555
-0.17986440658569336,1.7542016506195068,9.693374633789063,-17.299781799316406,-12.654144287109375,-16.062299728393555
-0.17986440658569336,1.7542016506195068,9.693374633789063,-17.253704071044922,-12.595675468444824,-16.11954116821289
0.3420715630054474,1.7242741584777832,10.149470329284668,-17.253704071044922,-12.595675468444824,-16.11954116821289
0.3420715630054474,1.7242741584777832,10.149470329284668,-17.24236488342285,-12.466718673706055,-16.207563400268555
-0.12000936269760132,1.9086276292800903,9.723301887512207,-17.24236488342285,-12.466718673706055,-16.207563400268555
-0.12000936269760132,1.9086276292800903,9.723301887512207,-17.216867446899414,-12.30488395690918,-16.26811981201172
-0.3378817141056061,1.9457378387451172,9.83104133605957,-17.216867446899414,-12.30488395690918,-16.26811981201172
-0.3378817141056061,1.9457378387451172,9.83104133605957,-17.140172958374023,-12.175877571105957,-16.320064544677734
-0.13916297256946564,1.9816508293151855,9.856180191040039,-17.140172958374023,-12.175877571105957,-16.320064544677734
-0.04818331077694893,1.9648914337158203,9.679009437561035,-17.140172958374023,-12.175877571105957,-16.320064544677734
-0.04818331077694893,1.9648914337158203,9.679009437561035,-17.05420684814453,-12.088088989257813,-16.41535186767578
0.005686229094862938,1.828421950340271,9.926809310913086,-17.05420684814453,-12.088088989257813,-16.41535186767578
0.005686229094862938,1.828421950340271,9.926809310913086,-17.013822555541992,-12.05385971069336,-16.5537109375
0.03082534670829773,1.9134160280227661,9.917232513427734,-17.013822555541992,-12.05385971069336,-16.5537109375
0.03082534670829773,1.9134160280227661,9.917232513427734,-17.052688598632813,-12.09322452545166,-16.709997177124023
-0.01227028388530016,2.192340612411499,9.724498748779297,-17.052688598632813,-12.09322452545166,-16.709997177124023
-0.01227028388530016,2.192340612411499,9.724498748779297,-17.15470314025879,-12.192936897277832,-16.83565902709961
0.25827449560165405,1.067065715789795,10.764780044555664,-17.15470314025879,-12.192936897277832,-16.83565902709961
0.25827449560165405,1.067065715789795,10.764780044555664,-17.20894432067871,-12.3264741897583,-16.888826370239258
0.08948329091072083,0.9856629371643066,10.165032386779785,-17.20894432067871,-12.3264741897583,-16.888826370239258
0.08948329091072083,0.9856629371643066,10.165032386779785,-17.147153854370117,-12.4827241897583,-16.905094146728516
0.7311293482780457,1.2047324180603027,8.484302520751953,-17.147153854370117,-12.4827241897583,-16.905094146728516
0.7311293482780457,1.2047324180603027,8.484302520751953,-17.042179107666016,-12.717863082885742,-16.958253860473633
1.5978304147720337,1.0131962299346924,8.988282203674316,-17.042179107666016,-12.717863082885742,-16.958253860473633
0.2882020175457001,0.9353846907615662,10.223690032958984,-17.042179107666016,-12.717863082885742,-16.958253860473633
0.2882020175457001,0.9353846907615662,10.223690032958984,-16.93736457824707,-13.051353454589844,-17.043254852294922
0.23433248698711395,1.7685668468475342,8.946383476257324,-16.93736457824707,-13.051353454589844,-17.043254852294922
0.23433248698711395,1.7685668468475342,8.946383476257324,-16.770893096923828,-13.398789405822754,-17.11838722229004
0.5922656655311584,1.7158944606781006,9.56169319152832,-16.770893096923828,-13.398789405822754,-17.11838722229004
0.5922656655311584,1.7158944606781006,9.56169319152832,-16.558446884155273,-13.651114463806152,-17.206924438476563
0.37798458337783813,1.7410335540771484,9.92441463470459,-16.558446884155273,-13.651114463806152,-17.206924438476563
0.37798458337783813,1.7410335540771484,9.92441463470459,-16.39084243774414,-13.783323287963867,-17.32557487487793
0.5838859677314758,1.4692916870117188,10.198551177978516,-16.39084243774414,-13.783323287963867,-17.32557487487793
0.5838859677314758,1.4692916870117188,10.198551177978516,-16.261333465576172,-13.864982604980469,-17.443368911743164
0.41389763355255127,1.0024223327636719,10.897658348083496,-16.261333465576172,-13.864982604980469,-17.443368911743164
0.41389763355255127,1.0024223327636719,10.897658348083496,-16.1179256439209,-13.914586067199707,-17.54568099975586
0.7359177470207214,0.3990834951400757,11.010185241699219,-16.1179256439209,-13.914586067199707,-17.54568099975586
0.7359177470207214,0.3990834951400757,11.010185241699219,-15.988018035888672,-13.939055442810059,-17.62034797668457
0.3181295394897461,0.1728314310312271,9.998635292053223,-15.988018035888672,-13.939055442810059,-17.62034797668457
-0.9053075313568115,0.21353286504745483,9.835829734802246,-15.988018035888672,-13.939055442810059,-17.62034797668457
-0.9053075313568115,0.21353286504745483,9.835829734802246,-15.93151569366455,-13.97142505645752,-17.66702651977539
-0.7077859044075012,0.2877531051635742,9.397690773010254,-15.93151569366455,-13.97142505645752,-17.66702651977539
-0.7077859044075012,0.2877531051635742,9.397690773010254,-15.921255111694336,-14.058890342712402,-17.707595825195313
-0.20141221582889557,1.0311527252197266,8.050951957702637,-15.921255111694336,-14.058890342712402,-17.707595825195313
-0.20141221582889557,1.0311527252197266,8.050951957702637,-15.893869400024414,-14.262579917907715,-17.73721694946289
-0.1595136821269989,1.1353005170822144,9.096020698547363,-15.893869400024414,-14.262579917907715,-17.73721694946289
-0.1595136821269989,1.1353005170822144,9.096020698547363,-15.855481147766113,-14.555684089660645,-17.7557430267334
-0.3199251890182495,1.6548422574996948,9.47191047668457,-15.855481147766113,-14.555684089660645,-17.7557430267334
-0.3199251890182495,1.6548422574996948,9.47191047668457,-15.819435119628906,-14.858211517333984,-17.781801223754883
-0.3115454912185669,1.8403929471969604,9.750835418701172,-15.819435119628906,-14.858211517333984,-17.781801223754883
