0.0,0.0,0.0,-32.23410415649414,6.330856800079346,-15.662293434143066,0.0,0.0,0.0
0.0,0.0,0.0,-32.24285888671875,6.0835490226745605,-15.687237739562988,0.0,0.0,0.0
0.0,0.0,0.0,-32.26378631591797,5.058044910430908,-15.8023042678833,0.0,0.0,0.0
0.0,0.0,0.0,-32.23879623413086,2.9237043857574463,-16.01291275024414,0.0,0.0,0.0
0.0,0.0,0.0,-32.23879623413086,2.9237043857574463,-16.01291275024414,0.06749755144119263,0.06348416954278946,-2.205913782119751
-0.4279635548591614,-0.9189245104789734,9.792734146118164,-32.23879623413086,2.9237043857574463,-16.01291275024414,0.06749755144119263,0.06348416954278946,-2.205913782119751
-0.4279635548591614,-0.9189245104789734,9.792734146118164,-32.23879623413086,2.9237043857574463,-16.01291275024414,0.0919986292719841,0.05922310799360275,-2.3529202938079834
-0.4076128304004669,-0.905756413936615,9.77477741241455,-32.23879623413086,2.9237043857574463,-16.01291275024414,0.0919986292719841,0.05922310799360275,-2.3529202938079834
-0.4076128304004669,-0.905756413936615,9.77477741241455,-31.992462158203125,-0.2995826005935669,-16.236988067626953,0.0919986292719841,0.05922310799360275,-2.3529202938079834
-0.4076128304004669,-0.905756413936615,9.77477741241455,-31.992462158203125,-0.2995826005935669,-16.236988067626953,0.10052074491977692,0.06348416954278946,-2.443467855453491
-0.4602852761745453,-0.8913912177085876,9.792734146118164,-31.992462158203125,-0.2995826005935669,-16.236988067626953,0.10052074491977692,0.06348416954278946,-2.443467855453491
-0.4602852761745453,-0.8913912177085876,9.792734146118164,-31.270288467407227,-4.378999710083008,-16.42469024658203,0.10052074491977692,0.06348416954278946,-2.443467855453491
-0.4602852761745453,-0.8913912177085876,9.792734146118164,-31.270288467407227,-4.378999710083008,-16.42469024658203,0.09839022159576416,0.06774522364139557,-2.5169711112976074
-0.4626794755458832,-1.0134955644607544,9.778368949890137,-31.270288467407227,-4.378999710083008,-16.42469024658203,0.09839022159576416,0.06774522364139557,-2.5169711112976074
-0.4626794755458832,-1.0134955644607544,9.778368949890137,-29.79736328125,-9.001449584960938,-16.5679874420166,0.09839022159576416,0.06774522364139557,-2.5169711112976074
-0.4626794755458832,-1.0134955644607544,9.778368949890137,-29.79736328125,-9.001449584960938,-16.5679874420166,0.10691233724355698,0.06881049275398254,-2.5872786045074463
-0.3489548861980438,-0.966808557510376,9.784354209899902,-29.79736328125,-9.001449584960938,-16.5679874420166,0.10691233724355698,0.06881049275398254,-2.5872786045074463
-0.3489548861980438,-0.966808557510376,9.784354209899902,-27.35980224609375,-13.860990524291992,-16.680387496948242,0.10691233724355698,0.06881049275398254,-2.5872786045074463
-0.3489548861980438,-0.966808557510376,9.784354209899902,-27.35980224609375,-13.860990524291992,-16.680387496948242,0.11436918377876282,0.07200628519058228,-2.7001965045928955
-0.444722980260849,-0.8949825167655945,9.779565811157227,-27.35980224609375,-13.860990524291992,-16.680387496948242,0.11436918377876282,0.07200628519058228,-2.7001965045928955
-0.444722980260849,-0.8949825167655945,9.779565811157227,-23.922351837158203,-18.583614349365234,-16.766437530517578,0.11436918377876282,0.07200628519058228,-2.7001965045928955
-0.444722980260849,-0.8949825167655945,9.779565811157227,-23.922351837158203,-18.583614349365234,-16.766437530517578,0.11649971455335617,0.06774522364139557,-2.8440072536468506
-0.3357867896556854,-0.8662521243095398,9.772382736206055,-23.922351837158203,-18.583614349365234,-16.766437530517578,0.11649971455335617,0.06774522364139557,-2.8440072536468506
-0.3357867896556854,-0.8662521243095398,9.772382736206055,-19.500709533691406,-22.737850189208984,-16.792478561401367,0.11649971455335617,0.06774522364139557,-2.8440072536468506
-0.3357867896556854,-0.8662521243095398,9.772382736206055,-19.500709533691406,-22.737850189208984,-16.792478561401367,0.1196955069899559,0.08159366250038147,-2.985687494277954
-0.4315548539161682,-0.8770260214805603,9.77717113494873,-19.500709533691406,-22.737850189208984,-16.792478561401367,0.1196955069899559,0.08159366250038147,-2.985687494277954
