-6.328174591064453,-5.036951541900635,4.630835056304932,10.427292823791504,2.861206293106079,-21.371843338012695
-6.328174591064453,-5.036951541900635,4.630835056304932,10.453224182128906,2.8295035362243652,-21.387096405029297
-7.3792290687561035,-4.561702251434326,3.6432268619537354,10.453224182128906,2.8295035362243652,-21.387096405029297
-7.3792290687561035,-4.561702251434326,3.6432268619537354,10.521773338317871,2.7007858753204346,-21.445371627807617
-8.109460830688477,-3.9344215393066406,3.583371639251709,10.521773338317871,2.7007858753204346,-21.445371627807617
-8.109460830688477,-3.9344215393066406,3.583371639251709,10.614789962768555,2.478273630142212,-21.511417388916016
-8.278251647949219,-3.820697069168091,3.6563949584960938,10.614789962768555,2.478273630142212,-21.511417388916016
-8.278251647949219,-3.820697069168091,3.6563949584960938,10.742317199707031,2.222022771835327,-21.526857376098633
-8.765471458435059,-3.1156046390533447,3.7761049270629883,10.742317199707031,2.222022771835327,-21.526857376098633
-8.765471458435059,-3.1156046390533447,3.7761049270629883,10.90231990814209,1.9508994817733765,-21.51507568359375
-9.370007514953613,-2.491914987564087,3.6659717559814453,10.90231990814209,1.9508994817733765,-21.51507568359375
-9.777022361755371,-2.557755708694458,4.1926960945129395,10.90231990814209,1.9508994817733765,-21.51507568359375
-9.777022361755371,-2.557755708694458,4.1926960945129395,11.037912368774414,1.6851052045822144,-21.525615692138672
-10.087071418762207,-2.7923874855041504,3.5702035427093506,11.037912368774414,1.6851052045822144,-21.525615692138672
-10.087071418762207,-2.7923874855041504,3.5702035427093506,11.118509292602539,1.4414814710617065,-21.569475173950195
-9.528024673461914,-2.3255181312561035,4.39500617980957,11.118509292602539,1.4414814710617065,-21.569475173950195
-9.528024673461914,-2.3255181312561035,4.39500617980957,11.181628227233887,1.1329565048217773,-21.628808975219727
-8.2219877243042,-2.536207675933838,3.4193689823150635,11.181628227233887,1.1329565048217773,-21.628808975219727
-8.2219877243042,-2.536207675933838,3.4193689823150635,11.289888381958008,0.6153240203857422,-21.659046173095703
-8.126219749450684,-2.6738743782043457,3.0446763038635254,11.289888381958008,0.6153240203857422,-21.659046173095703
-8.126219749450684,-2.6738743782043457,3.0446763038635254,11.480752944946289,-0.19662778079509735,-21.595172882080078
-7.698854923248291,-2.687042474746704,2.6400563716888428,11.480752944946289,-0.19662778079509735,-21.595172882080078
-7.698854923248291,-2.687042474746704,2.6400563716888428,11.689783096313477,-1.277084231376648,-21.42476463317871
-6.897994518280029,-3.083282947540283,2.7310359477996826,11.689783096313477,-1.277084231376648,-21.42476463317871
-6.897994518280029,-3.083282947540283,2.7310359477996826,11.824868202209473,-2.4780848026275635,-21.21246910095215
-6.367678642272949,-3.6315550804138184,2.3611319065093994,11.824868202209473,-2.4780848026275635,-21.21246910095215
-6.798635005950928,-3.8278796672821045,3.4181718826293945,11.824868202209473,-2.4780848026275635,-21.21246910095215
-6.798635005950928,-3.8278796672821045,3.4181718826293945,11.92264175415039,-3.6473677158355713,-21.005695343017578
-8.476970672607422,-5.70972204208374,2.811241626739502,11.92264175415039,-3.6473677158355713,-21.005695343017578
-8.476970672607422,-5.70972204208374,2.811241626739502,12.073966979980469,-4.627766132354736,-20.817750930786133
-8.019678115844727,-4.064905643463135,2.8902504444122314,12.073966979980469,-4.627766132354736,-20.817750930786133
-8.019678115844727,-4.064905643463135,2.8902504444122314,12.361123085021973,-5.150671005249023,-20.667755126953125
-9.022848129272461,-5.424812316894531,2.5981576442718506,12.361123085021973,-5.150671005249023,-20.667755126953125
-9.022848129272461,-5.424812316894531,2.5981576442718506,12.887246131896973,-5.038148880004883,-20.507843017578125
-10.181641578674316,-5.828235149383545,2.283320188522339,12.887246131896973,-5.038148880004883,-20.507843017578125
-10.181641578674316,-5.828235149383545,2.283320188522339,13.679028511047363,-4.33925724029541,-20.25113296508789
-8.870816230773926,-3.6746506690979004,3.056647300720215,13.679028511047363,-4.33925724029541,-20.25113296508789
-8.870816230773926,-3.6746506690979004,3.056647300720215,14.630644798278809,-3.1770076751708984,-19.875295639038086
-7.945457458496094,-3.57289719581604,3.2014966011047363,14.630644798278809,-3.1770076751708984,-19.875295639038086
-7.945457458496094,-3.57289719581604,3.2014966011047363,15.602181434631348,-1.7018753290176392,-19.409744262695313
-9.237129211425781,-3.442413091659546,2.8639142513275146,15.602181434631348,-1.7018753290176392,-19.409744262695313
-9.647734642028809,-3.0282161235809326,3.054253101348877,15.602181434631348,-1.7018753290176392,-19.409744262695313
-9.647734642028809,-3.0282161235809326,3.054253101348877,16.489879608154297,-0.10539912432432175,-18.927520751953125
-8.892364501953125,-2.8989293575286865,3.1955111026763916,16.489879608154297,-0.10539912432432175,-18.927520751953125
-8.892364501953125,-2.8989293575286865,3.1955111026763916,17.26078224182129,1.4226915836334229,-18.491558074951172
-8.516474723815918,-3.20059871673584,3.427748680114746,17.26078224182129,1.4226915836334229,-18.491558074951172
-8.516474723815918,-3.20059871673584,3.427748680114746,17.93876838684082,2.7393388748168945,-18.114501953125
-10.067917823791504,-4.604797840118408,3.5259108543395996,17.93876838684082,2.7393388748168945,-18.114501953125
