-0.5105634927749634,-0.12285247445106506,9.627533912658691,0.0,0.0,0.0,0.0,0.0,0.0
-0.5105634927749634,-0.12285247445106506,9.627533912658691,16.174896240234375,30.936662673950195,-8.303193092346191,0.0,0.0,0.0
-0.5105634927749634,-0.12285247445106506,9.627533912658691,16.207887649536133,30.87892723083496,-8.278449058532715,0.0,0.0,0.0
-0.5105634927749634,-0.12285247445106506,9.627533912658691,16.291345596313477,30.706073760986328,-8.238539695739746,0.0,0.0,0.0
-0.5105634927749634,-0.12285247445106506,9.627533912658691,16.382381439208984,30.479469299316406,-8.248772621154785,0.0,0.0,0.0
-0.5105634927749634,-0.12285247445106506,9.627533912658691,16.382381439208984,30.479469299316406,-8.248772621154785,-0.003940146882086992,6.631271098740399E-4,-0.18722209334373474
-0.43993455171585083,-0.14918869733810425,9.962721824645996,16.382381439208984,30.479469299316406,-8.248772621154785,-0.003940146882086992,6.631271098740399E-4,-0.18722209334373474
-0.43993455171585083,-0.14918869733810425,9.962721824645996,16.43427276611328,30.263803482055664,-8.32216739654541,-0.003940146882086992,6.631271098740399E-4,-0.18722209334373474
-0.43993455171585083,-0.14918869733810425,9.962721824645996,16.43427276611328,30.263803482055664,-8.32216739654541,0.09725997596979141,-0.07816644012928009,-0.3289022445678711
-0.3166331648826599,-0.5071218609809875,9.968708038330078,16.43427276611328,30.263803482055664,-8.32216739654541,0.09725997596979141,-0.07816644012928009,-0.3289022445678711
-0.3166331648826599,-0.5071218609809875,9.968708038330078,16.43427276611328,30.263803482055664,-8.32216739654541,0.1345442235469818,-0.13675598800182343,-0.8902966380119324
0.13946224749088287,-0.740556538105011,9.884910583496094,16.43427276611328,30.263803482055664,-8.32216739654541,0.1345442235469818,-0.13675598800182343,-0.8902966380119324
0.13946224749088287,-0.740556538105011,9.884910583496094,16.325231552124023,30.178531646728516,-8.452437400817871,0.1345442235469818,-0.13675598800182343,-0.8902966380119324
0.13946224749088287,-0.740556538105011,9.884910583496094,16.325231552124023,30.178531646728516,-8.452437400817871,0.09086838364601135,-0.129299134016037,-1.6018933057785034
-0.24361002445220947,-0.3754407465457916,9.574861526489258,16.325231552124023,30.178531646728516,-8.452437400817871,0.09086838364601135,-0.129299134016037,-1.6018933057785034
-0.24361002445220947,-0.3754407465457916,9.574861526489258,15.781514167785645,30.485830307006836,-8.658313751220703,0.09086838364601135,-0.129299134016037,-1.6018933057785034
-0.24361002445220947,-0.3754407465457916,9.574861526489258,15.781514167785645,30.485830307006836,-8.658313751220703,-0.07318233698606491,0.012381035834550858,-2.053565263748169
0.14664486050605774,-0.7860463261604309,10.0812349319458,15.781514167785645,30.485830307006836,-8.658313751220703,-0.07318233698606491,0.012381035834550858,-2.053565263748169
0.14664486050605774,-0.7860463261604309,10.0812349319458,14.337797164916992,31.381669998168945,-8.966763496398926,-0.07318233698606491,0.012381035834550858,-2.053565263748169
0.14664486050605774,-0.7860463261604309,10.0812349319458,14.337797164916992,31.381669998168945,-8.966763496398926,0.00245143985375762,-0.07390538603067398,-2.455170154571533
-0.0065840547904372215,-0.6040869951248169,9.374945640563965,14.337797164916992,31.381669998168945,-8.966763496398926,0.00245143985375762,-0.07390538603067398,-2.455170154571533
-0.0065840547904372215,-0.6040869951248169,9.374945640563965,11.356147766113281,32.85146713256836,-9.43630313873291,0.00245143985375762,-0.07390538603067398,-2.455170154571533
